block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
11,23,3.0,[ 140.51137875  313.09171975  197.02511225  355.95509571],1,-15.457128957622135,-15.457128957622135,155.96850771131659,0.56706593552371487,3.0,6.0,4.0,7.0,140.51137875369446,313.0917197476175,197.02511224854038,355.95509571295219,1013,1447,1840,2353,155.72901082538306,4.0
12,0,3.0,[ 174.72040226  338.82702239   43.2944781   284.00962655],1,-15.968702413066929,-15.968702413066929,-169.31089532814462,0.43371466008829884,3.0,7.0,0.0,6.0,174.72040225878848,338.82702238745054,43.294478099835104,284.00962655328226,2,1449,1239,1936,190.70689565708142,4.0
12,1,1.0,[  62.8888758   288.45718052  207.6397747     8.79402292],1,7.958506218369541,7.958506218369541,54.930369582043213,1.4004566683870507,1.0,6.0,4.0,0.0,62.888875800412748,288.45718052366595,207.63977469763799,8.7940229228942552,1583,713,599,1711,77.680095203816691,4.0
12,2,5.0,[ 256.40052304   32.55814686  350.86341381   75.33620522],1,8.5432287410354562,8.5432287410354562,-112.14270569984545,1.0588006881152978,5.0,0.0,7.0,1.0,256.40052304119001,32.558146860607621,350.86341381208041,75.336205218827189,1009,1677,2029,2168,72.878309781058107,4.0
12,3,7.0,[ 351.587515     94.00940571  229.39314287  298.99137792],1,-24.699848395384031,-24.699848395384031,16.287363394623508,0.99206489491916727,7.0,2.0,5.0,6.0,351.58751499923949,94.009405711745927,229.39314287290526,298.99137792027426,1658,256,2162,1144,328.54207014904102,4.0
12,4,5.0,[ 263.15993214   12.82736937  320.29398278   87.47700869],1,10.115245191142858,10.115245191142858,-106.9553130520252,0.85031751253700349,5.0,0.0,7.0,1.0,263.15993213911764,12.82736937043204,320.29398277901657,87.477008686149134,1434,352,1772,2258,230.50099129762094,4.0
12,5,2.0,[  93.01883613  236.9902093   191.86079483  147.43847145],0,129.04376319896772,-14.927609967650978,107.94644609662127,1.0003971401310991,2.0,5.0,4.0,3.0,93.018836128970307,236.99020929558901,191.86079483117049,147.43847145000393,489,1146,1937,2036,249.48299117509995,4.0
12,6,6.0,[ 283.76569997    1.75676075  133.99076779   75.43348033],1,-2.4584299588073022,-2.4584299588073022,-73.775870073329415,1.1337495559564559,6.0,0.0,2.0,1.0,283.76569996786333,1.7567607467925788,133.99076778560743,75.433480326685597,2102,1664,523,1275,99.310991091501265,4.0
12,7,6.0,[ 296.50265411  195.36791745   21.50099965  128.92469306],0,170.75304437491292,-88.112218965150916,24.614873072105119,1.0754326774767833,6.0,4.0,0.0,2.0,296.5026541069542,195.36791744701802,21.500999654514963,128.92469305579945,1253,1034,936,1472,268.51364626337505,4.0
12,8,4.0,[ 194.9955639    16.33756052   99.71849245  322.26735797],1,1.4830332636751622,1.4830332636751622,-166.48746936421401,1.2671800883690594,4.0,0.0,2.0,7.0,194.99556389946113,16.337560521165848,99.71849245342068,322.26735796675331,1833,2204,392,903,311.5146453391913,4.0
12,9,2.0,[ 113.47612583  207.80986405  247.86152783   64.61936836],1,1.1804443839287915,1.1804443839287915,112.29568144780529,1.2171010879974347,2.0,4.0,5.0,1.0,113.47612583173409,207.80986404559306,247.86152783073402,64.619368359770363,678,679,1903,952,314.25757891695781,4.0
12,10,4.0,[ 190.20313837   74.55848886  127.12218497  259.54430659],1,-8.7275588393443542,-8.7275588393443542,-161.06930278664265,0.73371796720311977,4.0,1.0,2.0,5.0,190.20313837401298,74.558488860919098,127.12218497424664,259.5443065871882,2357,1001,1315,1247,167.85965400173666,4.0
12,11,0.0,[  31.92114687  287.53211247  184.52256937  331.42102215],1,-9.0646774364629241,-9.0646774364629241,40.985824304588967,1.4004392774659209,0.0,6.0,4.0,7.0,31.921146868126041,287.5321124732036,184.52256936526061,331.42102215070037,2033,1068,2220,636,147.01161254508477,4.0
12,12,0.0,[  16.70359253  102.65985928  319.0846775   185.06602341],0,-18.610699032386862,-104.56696577838206,121.27055830932345,1.0837691991473548,0.0,2.0,7.0,4.0,16.70359253094141,102.65985927693659,319.08467749954724,185.06602341365783,5,213,1035,930,108.80018275348461,4.0
12,13,5.0,[ 269.86178006   99.59277256  151.5669795   322.51647345],0,-1.3262167619723735,168.94279073324535,100.91898932535449,0.75875746739620809,5.0,2.0,3.0,7.0,269.86178005859983,99.592772563382113,151.56697949556283,322.51647344583978,1820,1826,883,160,111.83782292399025,4.0
12,14,6.0,[ 279.81898321  200.83609956  331.73550868   18.86166558],0,173.86685206311284,-107.15026429277057,26.969247501837302,1.5921975220553577,6.0,4.0,7.0,0.0,279.81898320906674,200.83609956495013,331.73550867651284,18.861665579544766,18,1754,311,968,52.823637818643071,4.0
12,15,1.0,[  65.73201731  289.71247302  339.27500234  242.43760028],1,4.3424769754987187,4.3424769754987187,61.389540334034791,1.2171213298861403,1.0,6.0,7.0,5.0,65.732017309533504,289.71247301690363,339.27500233945796,242.43760028037394,1119,2091,2331,1090,157.31927182503043,4.0
12,16,7.0,[ 329.30387023  117.60809649  256.25917645   34.06861674],1,9.3685661957119386,9.3685661957119386,-40.064695966572884,0.84206937094859313,7.0,2.0,5.0,0.0,329.30387022913908,117.60809648505932,256.25917644591112,34.068616744598167,355,1650,1682,237,339.68694053955187,4.0
12,17,4.0,[ 212.22367977   41.1870554   115.08582938  291.10777285],1,-11.777076560469137,-11.777076560469137,-135.9992436702573,0.79204710487101693,4.0,0.0,2.0,6.0,212.22367976927359,41.187055397718076,115.08582938393177,291.10777285025574,2087,507,2272,1465,197.73848000974098,4.0
12,18,3.0,[ 153.91028246  335.19451788  280.2755751    20.65339166],1,4.1828365837399861,4.1828365837399861,149.72744588063335,0.91707326252071653,3.0,7.0,6.0,0.0,153.91028246437332,335.19451787518801,280.27557510084137,20.653391656799727,2110,1710,1196,1335,62.725624089994938,4.0
12,19,2.0,[ 107.96733645   65.94392856  268.91900704  222.65944154],1,1.2902740855764858,1.2902740855764858,106.67706236150021,1.3754354144039098,2.0,1.0,5.0,4.0,107.96733644707669,65.943928557279264,268.91900703831197,222.65944153957435,1875,856,454,892,236.95446842379079,4.0
12,20,7.0,[ 315.5068046    10.02387079   77.81060493  269.88717989],1,-126.51921195229734,-126.51921195229734,82.026016549702305,1.1004368256399175,7.0,0.0,1.0,5.0,315.50680459740494,10.023870786372743,77.81060493496787,269.88717988875027,1408,974,953,255,46.618680608127022,4.0
12,21,1.0,[  75.48595274  323.33403521   11.94846489  156.02920906],0,-7.913596358547287,104.23832116481721,-28.75236842721435,1.3504580653680023,1.0,7.0,0.0,3.0,75.485952737602858,323.33403521423838,11.94846489134078,156.02920906054266,1491,2154,847,42,353.17581653174784,4.0
12,22,0.0,[  11.03894367  254.20178478  197.93845167   86.97972942],1,-2.6207132395360198,-2.6207132395360198,13.659656912853938,1.3421397899073781,0.0,5.0,4.0,1.0,11.038943673317918,254.20178477851991,197.93845167159253,86.979729421746839,486,2227,2224,2346,288.89183591728801,4.0
12,23,3.0,[ 164.84615314  340.03740585  121.83403248   44.56663349],1,0.35820186408456073,0.35820186408456073,164.48795127243872,0.99209340462402906,3.0,7.0,2.0,0.0,164.84615313652327,340.03740585033273,121.83403248499002,44.566633489093249,1805,845,82,2182,323.62195679870013,4.0
13,0,2.0,[  91.80474914  290.73277748   14.48785881  148.6113594 ],1,1.8047491354895828,1.8047491354895828,90.0,0.90040592112927698,2.0,6.0,0.0,3.0,91.804749135489587,290.73277747547837,14.487858812912528,148.61135940265476,520,1261,1665,1269,219.40958642394594,1.0
13,1,1.0,[  75.8579936   260.55148521  331.79782926   30.02304149],1,2.6440824475263938,2.6440824475263938,73.213911149658415,1.0504214019019855,1.0,5.0,7.0,0.0,75.857993597184802,260.55148520666029,331.79782925842642,30.02304149259859,886,2030,1126,1926,139.73676136909052,1.0
13,2,7.0,[ 333.74553595   57.73103676  121.05445967  218.73363315],1,6.3723759200036332,6.3723759200036332,-32.626839965806631,0.91705929276940878,7.0,1.0,2.0,4.0,333.74553595419701,57.73103675914583,121.05445967262415,218.73363314582468,1804,2076,1072,1219,211.5167215024689,1.0
13,3,7.0,[ 337.86861147   26.25424689  274.56935292  128.57779989],1,14.061818778821042,14.061818778821042,-36.193207305564698,1.0254369254253106,7.0,0.0,6.0,2.0,337.86861147325635,26.254246887459164,274.56935291852409,128.57779989118114,1618,1007,801,1467,289.2150619733174,1.0
13,4,0.0,[  17.21788374  188.89185172  126.90374582  254.57880682],1,0.73791045993034765,0.73791045993034765,16.479973281846057,0.90873018362617586,0.0,4.0,2.0,5.0,17.217883741776404,188.89185171711571,126.90374581841755,254.57880682319856,2248,2363,70,1281,256.69365169176632,1.0
13,5,3.0,[ 173.02283322  233.17600547   27.24184719   79.42159889],1,6.2506292261195622,6.2506292261195622,166.77220399744243,0.79209699685452506,3.0,5.0,0.0,1.0,173.022833223562,233.17600547278039,27.241847189506636,79.421598894016086,1319,2018,1769,844,255.8098812070827,1.0
13,6,2.0,[ 127.67655362  330.14388258   44.75812812  220.45541284],1,0.30327150583716139,0.30327150583716139,127.37328211739781,0.98376001902215648,2.0,7.0,0.0,4.0,127.67655362323497,330.14388258193037,44.758128121752165,220.45541284256487,533,1628,541,513,280.99833822233006,1.0
13,7,5.0,[ 257.34415339   77.18048126  214.61256522  305.34020111],0,15.00991990907052,-164.82640796391533,62.170561351938169,1.5004667038156185,5.0,1.0,4.0,6.0,257.34415338802279,77.18048126100868,214.61256522094263,305.3402011122829,1487,274,820,488,317.01952779422885,1.0
13,8,5.0,[ 258.09755924  310.17145323  141.44850855  198.05806021],1,2.4020394129671239,2.4020394129671239,-104.30448017634839,1.0587656211864669,5.0,6.0,3.0,4.0,258.09755923661874,310.17145323455907,141.44850855485379,198.05806020868536,2005,1400,681,2350,140.41758915564387,1.0
13,9,2.0,[ 129.26065587   57.34847814  296.91096503   12.19940538],0,80.373970148947535,152.28614787992979,-23.025492008528033,1.1004214304120978,2.0,1.0,6.0,0.0,129.26065587140175,57.348478140419495,296.91096502878526,12.199405381779512,2342,1635,282,1952,325.16721105834324,1.0
13,10,4.0,[ 202.15108514  102.08939569  151.68153768  262.49277698],1,-10.863500744972466,-10.863500744972466,-146.98541411907973,1.3754234403313603,4.0,2.0,3.0,5.0,202.15108513594782,102.08939569494554,151.68153768212881,262.4927769750052,1297,563,1365,1393,241.33658713553399,1.0
13,11,0.0,[  21.98900357  145.32671492  203.2250913   249.41497272],0,12.505394997034649,-110.83231635552085,132.82131992472341,1.8754987059364794,0.0,3.0,4.0,5.0,21.989003569202559,145.32671492175805,203.22509130205728,249.41497271537861,1985,715,710,1164,71.594466564881657,1.0
13,12,4.0,[ 197.49181156  285.22821106   68.05375131  142.45474537],0,-171.89680528400831,100.36679520655623,97.125016348901809,1.0920988784782821,4.0,6.0,1.0,3.0,197.49181155545804,285.22821106489351,68.053751306497134,142.45474537051683,1988,1975,468,927,47.885474357896037,1.0
13,13,5.0,[ 226.41022713   65.699253     22.9834415   153.18656214],1,-6.8145007053997313,-6.8145007053997313,-126.77527216703159,0.9420759851927869,5.0,1.0,0.0,3.0,226.41022712756865,65.699252995188658,22.983441496538333,153.18656214368423,1992,2015,631,578,124.32692419341097,1.0
13,14,1.0,[  47.93153218  295.63446933  243.45971112  176.72695255],0,157.99669153448031,-89.706245614868607,137.63777779702858,1.3670777955558151,1.0,6.0,5.0,3.0,47.931532182159984,295.63446933150885,243.45971111578379,176.72695254653911,504,1041,139,772,247.63318479126389,1.0
13,15,4.0,[ 187.13925664   82.4130052   128.20549713  227.68143846],1,-9.5816168066464815,-9.5816168066464815,-163.2791265561946,1.4254579655826092,4.0,1.0,2.0,5.0,187.13925663715895,82.41300519866644,128.20549713207049,227.68143846276547,1928,260,395,2023,327.87212774294221,1.0
13,16,0.0,[  13.90676842  287.71157894  187.17222764   74.12175635],1,3.5215914351252491,3.5215914351252491,10.385176986776674,1.0254377807141282,0.0,6.0,4.0,1.0,13.906768421901923,287.71157894193703,187.17222763875941,74.121756348316367,2274,2268,675,1938,43.013332935346028,1.0
13,17,1.0,[  53.5227199   231.98929852  106.75593521  178.79550478],1,3.7205298115878915,3.7205298115878915,49.802190090054282,0.82539119585999288,1.0,5.0,2.0,3.0,53.522719901642176,231.98929851935344,106.75593520639484,178.79550478002523,1493,2166,1466,77,181.15804563059069,1.0
13,18,7.0,[ 321.35254663   41.0119475    82.24040315  180.52273227],0,-2.3969122330895072,-82.056313096189442,43.408859728805417,1.7839141424628906,7.0,0.0,1.0,4.0,321.352546632616,41.011947495715908,82.240403153582037,180.52273227007328,2317,917,2223,2085,175.02374550918466,1.0
13,19,3.0,[ 178.7334636   122.2134132    64.79867871   11.91352663],1,0.52337420783110766,0.52337420783110766,178.21008939175394,1.0754124355880776,3.0,2.0,1.0,0.0,178.73346359958504,122.21341319998595,64.798678710447291,11.913526634276419,861,529,1122,1625,333.18610807333636,1.0
13,20,3.0,[ 174.83751327   77.64510946  117.70585281   33.48231569],1,-1.8221646483055094,-1.8221646483055094,176.65967792030116,1.0837543741072295,3.0,1.0,2.0,0.0,174.83751327199565,77.645109456319815,117.70585280830119,33.482315688650665,460,503,908,1195,341.40044897400833,1.0
13,21,6.0,[ 291.19827283   90.79804495  243.85128391   42.11103913],1,-2.8332194620311091,-2.8332194620311091,-65.96850771131659,0.75870415425742976,6.0,2.0,5.0,0.0,291.19827282665233,90.798044948580838,243.85128391145938,42.111039129741577,1133,1406,2028,1189,319.49429362991265,1.0
13,22,6.0,[ 270.3148678    79.82751275   29.38976212  316.73134366],1,-1.5034351641187507,-1.5034351641187507,-88.181697035548169,1.0087533335026819,6.0,1.0,0.0,7.0,270.31486780033305,79.827512750635421,29.389762124518196,316.73134365731482,2169,548,89,1481,184.76719493340559,1.0
13,23,6.0,[ 273.48034972  180.83963133  230.30207263  322.15542624],1,1.4978258539440423,1.4978258539440423,-88.017476138915626,0.77539401831745636,6.0,4.0,5.0,7.0,273.48034971502847,180.83963133262151,230.30207263157291,322.15542623707154,1006,63,1002,1216,2.694021729739271,1.0
14,0,7.0,[ 330.38205203   53.91171519  288.05418315  127.55277943],1,-4.2300416808053525,-4.2300416808053525,-25.387906291095927,1.6921391341893468,7.0,1.0,6.0,2.0,330.38205202809871,53.911715189492632,288.05418314650433,127.55277943486945,2152,607,2249,742,261.31104225988594,4.0
14,1,5.0,[ 247.74496822  293.34665106  155.9228592    91.7796355 ],1,102.17350113714005,102.17350113714005,145.57146707934805,1.2504580083477776,5.0,6.0,3.0,2.0,247.74496821648808,293.34665105672019,155.92285919995911,91.779635498302213,236,2202,208,1760,135.12019735228307,4.0
14,2,7.0,[ 319.31481786  144.05546682  258.93021823   97.46629977],0,-0.51485861639095465,174.74449242572013,144.5703254345112,1.2587722924508853,7.0,3.0,5.0,2.0,319.3148178602313,144.05546681812024,258.93021822967188,97.4662997713679,441,1977,2326,601,240.09606674272592,4.0
14,3,6.0,[ 282.33724296  161.95574993   80.3964863   212.11607669],1,-9.0799233934300201,-9.0799233934300201,-68.582833647058322,1.0670761990040774,6.0,3.0,1.0,4.0,282.33724295951168,161.95574992652527,80.396486300974288,212.11607669225052,823,839,598,1379,352.3561321698952,4.0
14,4,3.0,[ 178.74948385  350.1893279   278.27114461   91.68011524],1,-4.5397588292858142,-4.5397588292858142,-176.7107573215082,1.0754095846205018,3.0,7.0,6.0,2.0,178.749483849206,350.1893278991235,278.27114461207145,91.680115237868847,549,1403,500,1564,231.74452495559512,4.0
14,5,6.0,[ 282.00951367  148.40426858    7.21599048   74.18498522],1,-5.19423625259126,-5.19423625259126,-72.796250072720014,1.2754593055433361,6.0,3.0,0.0,1.0,282.00951367468872,148.4042685753241,7.2159904776325616,74.184985216119259,1755,1832,142,1305,116.27230174299416,4.0
14,6,1.0,[  66.50964534  306.41427227  350.76521278  189.55247471],1,-14.364183751597464,-14.364183751597464,80.873829095141602,0.75878056026704144,1.0,6.0,7.0,4.0,66.50964534354415,306.4142722654567,350.76521277893738,189.55247471180246,268,2171,1592,1739,80.821101279189449,4.0
14,7,1.0,[  65.09529267  126.94330176  297.25054414   23.4063321 ],1,131.86703059835327,131.86703059835327,-66.771737930478622,1.2087560134095838,1.0,2.0,6.0,0.0,65.095292667874673,126.94330175733973,297.25054413869435,23.406332099714497,1170,1712,384,1676,52.532819330789998,4.0
14,8,3.0,[ 160.2820947   103.64281753   61.23006931  311.27527221],1,-22.91037791153278,-22.91037791153278,-176.80752738706801,1.1170710957812844,3.0,2.0,1.0,6.0,160.28209470139922,103.64281752894416,61.230069306129707,311.27527220657993,1421,1292,1547,2234,179.16099217056748,4.0
14,9,2.0,[ 129.18184682  242.09597388   87.52199802  304.25423772],0,-5.2505467526138032,-118.16467381893462,-112.65347936454933,1.0004168118321104,2.0,5.0,1.0,6.0,129.18184681651601,242.09597388283686,87.521998024832754,304.25423771514119,603,134,2245,1995,15.239955093542928,4.0
14,10,0.0,[   8.44112705   74.64066597  118.37115454  164.31581761],1,4.90883246881695,4.90883246881695,3.532294583890887,0.90039223646454047,0.0,1.0,2.0,3.0,8.4411270527078379,74.640665972938734,118.37115453540983,164.31581761196605,867,547,2100,646,71.409922848093132,4.0
14,11,2.0,[  90.51005609  168.39987388  256.72168428  209.27528237],0,-92.509849202036165,-170.39966699409325,-99.090276920822348,1.042083169639227,2.0,3.0,5.0,4.0,90.5100560850844,168.39987387714149,256.72168427836635,209.27528236612113,259,258,126,1505,213.3989388766546,4.0
14,12,5.0,[ 238.51012307  189.56839347   96.51724582  352.59051747],1,0.7555374624256046,0.7555374624256046,-122.24541439502266,0.81704897225426976,5.0,4.0,2.0,7.0,238.51012306740293,189.56839346784474,96.51724582239008,352.59051746833075,2286,1997,2269,1585,209.57159201355603,4.0
14,13,4.0,[ 199.65963148  325.5783279   245.48049223   25.09402016],1,-1.3454724332609502,-1.3454724332609502,-158.99489608623156,0.94208653377427254,4.0,7.0,5.0,0.0,199.65963148050753,325.57832789991261,245.48049222958565,25.094020164863188,505,921,273,641,260.02110233292706,4.0
14,14,2.0,[ 131.8296698   174.08691589  313.17769316  220.44402795],1,2.6363967038705289,2.6363967038705289,129.19327309446842,1.267096269846661,2.0,3.0,6.0,4.0,131.82966979833895,174.08691588802304,313.17769316281488,220.4440279484007,912,1048,1915,30,20.587105995284528,4.0
14,15,0.0,[  42.70222074   89.80049474  264.76740966  195.13005597],0,-4.3176949625398775,-51.415968961439745,94.11818970398879,1.0504293846170185,0.0,1.0,5.0,4.0,42.702220742549045,89.800494741448915,264.76740966460272,195.13005597180717,136,2021,1310,1982,298.11953464680977,4.0
14,16,1.0,[  50.55777444  324.11138772    8.34899389  223.87157869],1,-13.462800799018813,-13.462800799018813,64.02057523772973,0.78369547305919696,1.0,7.0,0.0,4.0,50.557774438710915,324.11138772442303,8.3489938857174195,223.87157869272434,702,2077,1771,850,18.009054688156358,4.0
14,17,4.0,[ 180.11624953  123.09185202  263.19684785   47.84322337],1,-0.10843865046056983,-0.10843865046056983,-179.77531182037552,2.2588926033931784,4.0,2.0,5.0,1.0,180.11624952916392,123.09185201758619,263.19684784534951,47.843223372047696,2252,199,944,1307,26.691965444198903,4.0
14,18,6.0,[ 285.52720132  327.41361959  102.06437414  235.85118923],1,-2.4070480711960274,-2.4070480711960274,-72.065750611470449,1.3670837825920898,6.0,7.0,2.0,5.0,285.52720131733349,327.41361959280397,102.06437414059215,235.85118922847369,2157,1580,981,2053,272.12704891933743,4.0
14,19,4.0,[ 195.49597574  348.96002853   53.87288342  135.27718137],1,0.52054133127454671,0.52054133127454671,-165.02456558633796,1.3920805182424374,4.0,7.0,1.0,3.0,195.4959757449366,348.96002852573582,53.872883423417441,135.27718137249673,151,218,1198,1757,163.5440833222552,4.0
14,20,0.0,[  14.11884769  275.96314877  193.32959271  111.14206118],0,2.4817646999833829,100.63746361692384,-86.518615930267501,1.5837968535488471,0.0,6.0,4.0,2.0,14.118847686656327,275.96314876971587,193.32959270867443,111.14206117781779,2020,1161,543,516,90.87100880125368,4.0
14,21,3.0,[ 143.15497954  334.66868136  204.47066207  280.49800058],1,13.124720264792485,13.124720264792485,130.03025927188972,0.80037564382655546,3.0,7.0,4.0,6.0,143.15497953668222,334.66868135760132,204.47066206690866,280.49800057578693,438,1888,350,2118,93.66025016673521,4.0
14,22,5.0,[ 266.45979499  208.31349877  142.40337843  343.48518241],1,7.2440928557625792,7.2440928557625792,-100.7842978675626,0.85874469505506568,5.0,4.0,3.0,7.0,266.45979498819997,208.31349876705798,142.40337842647443,343.48518241390616,2004,804,1376,619,122.07442306612147,4.0
14,23,7.0,[ 318.01891446  215.08050728  267.61510543   84.31694513],0,-4.7250638109904228,98.213343370529074,-140.19442890773482,0.65871806698851287,7.0,4.0,5.0,1.0,318.01891446279427,215.08050728127478,267.61510542791461,84.31694513257014,1954,1278,330,1883,181.37799858400922,4.0
15,0,7.0,[ 335.77264928   44.03575324  189.08341556  269.92894484],1,8.9655858596069979,8.9655858596069979,-33.192936578401444,1.1254483863158384,7.0,0.0,4.0,5.0,335.77264928120553,44.035753236363853,189.08341555555734,269.92894483975545,1288,785,1108,1314,178.05912753817029,1.0
15,1,5.0,[ 234.89376012  316.65766993   82.89647732  143.25255171],0,3.5774800608104522,-78.186429747309731,-46.919810129955508,1.1671461048099445,5.0,7.0,1.0,3.0,234.89376012273476,316.65766993085492,82.896477320354492,143.25255170665562,526,394,2071,575,150.27466586432806,1.0
15,2,4.0,[ 218.78699349  274.05799173   77.81628603  335.99944447],1,-7.6177985588904704,-7.6177985588904704,-133.59520794996504,0.9254094990901649,4.0,6.0,1.0,7.0,218.78699349114453,274.05799172524036,77.816286028004328,335.99944446963389,2180,1688,690,1359,335.12953314579266,1.0
15,3,1.0,[  75.06471182  211.60565386  340.11906374   31.47960036],1,-0.46499407816461036,-0.46499407816461036,75.529705899934129,1.0004265051247785,1.0,4.0,7.0,0.0,75.064711821769521,211.60565385559238,340.11906374249196,31.479600360384453,1191,1181,2307,147,221.82319920228861,1.0
15,4,2.0,[ 105.15172577  146.01142695  197.75919123  298.14747154],1,-3.6263074506973387,-3.6263074506973387,108.77803322244554,0.76704637786315288,2.0,3.0,4.0,6.0,105.1517257717482,146.01142695087347,197.75919122541913,298.14747154134432,272,874,1162,545,16.473030210613615,1.0
15,5,6.0,[ 277.67267126  124.35975249  172.6345407   332.48833852],1,-4.1331210433942775,-4.1331210433942775,-78.194207699410953,0.71706259988422971,6.0,2.0,3.0,7.0,277.67267125719479,124.35975248895106,172.63454069815219,332.48833852219121,2113,2230,1795,1213,41.984864686511415,1.0
15,6,0.0,[  13.88517151  313.63856447  190.14381916   64.76968925],1,-3.8245530122039093,-3.8245530122039093,17.709724523862761,1.2504950709699187,0.0,6.0,4.0,1.0,13.885171511658852,313.63856447286162,190.14381916207026,64.769689250925182,759,606,580,157,304.50833011960736,1.0
15,7,3.0,[ 155.65323453   42.57670391  321.87760672  206.82095412],1,-3.5022771178527381,-3.5022771178527381,159.15551164528938,0.93378422375826631,3.0,0.0,7.0,4.0,155.65323452743664,42.576703911169247,321.87760671502116,206.82095412247887,649,2014,175,340,80.156489911977047,1.0
15,8,0.0,[  27.37523214  182.91722815  263.85322915  119.92491937],1,-3.7038074975643376,-3.7038074975643376,31.079039635079251,0.65038724726764485,0.0,4.0,5.0,2.0,27.375232137514914,182.91722814907152,263.85322914682115,119.92491936984474,1863,1371,164,45,36.636641818675251,1.0
15,9,0.0,[  43.61301016  252.01633146  358.16555645  309.5898576 ],1,-2.0307355525013993,-2.0307355525013993,45.643745714175388,1.1087482587754494,0.0,5.0,7.0,6.0,43.613010161673991,252.01633146027538,358.1655564526659,309.58985759872519,1766,2327,561,1651,189.77902677352304,1.0
15,10,5.0,[ 252.30493707  114.82130899  204.33640294  320.29121797],0,-73.801295096497782,63.682332983949685,-171.37739591208069,1.0837475317821372,5.0,2.0,4.0,7.0,252.30493707186895,114.82130899142155,204.33640294498656,320.29121797200241,1463,1302,846,2136,165.09417213711026,1.0
15,11,6.0,[ 284.86463763   57.51747951  113.14722368  332.14625031],1,-1.8791427595487373,-1.8791427595487373,-73.256219607457041,0.95876214299642015,6.0,1.0,2.0,7.0,284.86463763299423,57.517479512942316,113.14722368457154,332.14625031085041,808,1254,374,1194,341.58259689241731,1.0
15,12,7.0,[ 352.37163884   35.26486296  293.91010789  238.13039825],1,13.393282849136062,13.393282849136062,-21.021644014054221,1.4254839094064664,7.0,0.0,6.0,5.0,352.37163883508185,35.264862955381403,293.91010788954009,238.13039825137523,1501,1113,1796,1208,11.270428729858185,1.0
15,13,4.0,[ 208.46476916  320.70067725  267.96002392   58.3473978 ],1,-3.4217926057855599,-3.4217926057855599,-148.11343822985671,1.217071152801509,4.0,7.0,5.0,1.0,208.46476916435773,320.70067724822258,267.96002392458178,58.347397795693077,535,2175,2335,219,35.199716007385284,1.0
15,14,7.0,[ 325.13693029  213.56160781   17.89651288  120.43215054],1,-0.079949335714147696,-0.079949335714147696,-34.783120370273267,1.1587699546507793,7.0,4.0,0.0,2.0,325.13693029401259,213.56160781426854,17.896512884053525,120.43215054047182,746,1411,1358,2329,173.6261414726807,1.0
15,15,4.0,[ 194.10775777  253.41096047  359.43735624   95.24994948],1,-6.1388623040025747,-6.1388623040025747,-159.7533799244118,0.7253874325833749,4.0,5.0,7.0,2.0,194.10775777158563,253.41096046975829,359.43735624138333,95.249949476494677,1773,906,462,207,205.17627178495016,1.0
15,16,2.0,[  96.58294515  326.95861411   30.30722018  272.43984616],1,-2.6221174260164726,-2.6221174260164726,99.205062579194305,1.0337366695748642,2.0,7.0,0.0,6.0,96.582945153177832,326.95861410991614,30.30722018156262,272.43984615651766,1965,220,813,2096,262.60818237261998,1.0
15,17,2.0,[ 118.09670366  297.82917527  240.91568645  198.34649437],1,1.2321999148744607,1.2321999148744607,116.86450374409462,1.0170984080759808,2.0,6.0,5.0,4.0,118.09670365896906,297.82917527281097,240.9156864489226,198.34649436847536,587,244,2297,1825,62.771191234890395,1.0
15,18,1.0,[  57.01157782  331.4600637   194.16798337  252.19483167],0,17.096657275252408,102.64817139642227,-45.636593575963502,0.94214526376163121,1.0,7.0,4.0,5.0,57.011577820458768,331.46006369928892,194.16798336795824,252.1948316711786,2302,711,760,131,325.81725649869759,1.0
15,19,5.0,[ 230.40154639   63.78255778  275.64434824  172.22579387],0,-12.292669001639469,154.32631961447382,76.075226779590565,1.7255048925580923,5.0,1.0,6.0,3.0,230.40154639406438,63.782557777951098,275.64434824035243,172.22579387012536,1476,827,1684,2247,53.946434184597926,1.0
15,20,3.0,[ 156.94235806   18.56899233  256.02007005  301.7567694 ],0,-11.703561789411339,126.66980394025819,30.272554119366646,1.0670856072101742,3.0,0.0,5.0,6.0,156.94235805962484,18.568992329955307,256.02007005099244,301.75676940074158,225,1859,1490,1951,239.64191964710545,1.0
15,21,3.0,[ 159.98669738  229.12212428  356.16629896  101.62958145],1,4.1614793389479896,4.1614793389479896,155.82521804236526,0.93379420215205755,3.0,5.0,7.0,2.0,159.98669738131326,229.12212427744439,356.16629896420704,101.62958144667935,1052,2167,76,744,276.67426563527351,1.0
15,22,1.0,[  77.93382809  261.54556522  156.40748779  214.23055321],0,6.3782696096648488,-177.23346751966298,-104.8327043896156,1.158809583139373,1.0,5.0,3.0,4.0,77.933828090721434,261.54556522004924,156.40748778522396,214.23055320955297,1059,482,1896,1548,246.21656354247659,1.0
