block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
12,1,2.0,[  99.59083851  155.1472467   211.89688705  256.66217897],1,-124.91665975747806,-124.91665975747806,-135.49250173376333,1.6338314752501901,2.0,3.0,4.0,5.0,99.59083850875858,155.1472467011709,211.89688704603631,256.66217896826572,1295,1442,1297,1760,49.445389765435394,1.0
12,2,3.0,[ 159.52239522   89.01785942  329.75864686   12.51145865],1,-12.608529223608707,-12.608529223608707,172.13092444820947,1.9422158030793071,3.0,1.0,7.0,0.0,159.52239522460079,89.017859418884342,329.7586468589202,12.511458647658545,2346,1287,2240,1480,318.81787892276424,1.0
12,3,3.0,[ 172.67737164  276.39379592  125.80090313   53.6501928 ],1,-110.80045111595888,-110.80045111595888,-76.522177246758687,2.0588575901929289,3.0,6.0,2.0,1.0,172.67737163728248,276.39379591713106,125.80090313149429,53.650192804451194,874,2271,2314,1777,355.56236085640768,1.0
12,4,0.0,[   2.89363697  202.80884144  298.92671963  255.07913959],1,3.3501673882194312,3.3501673882194312,-0.45653041409904882,1.4671843853138853,0.0,4.0,6.0,5.0,2.893636974120382,202.80884143976971,298.92671962671403,255.07913958541698,690,414,530,1255,129.67153648858061,1.0
12,5,5.0,[ 245.95929677  311.46079134   43.69962044  182.57748742],0,9.8844874502875513,-55.617007127067957,-58.42369610597023,1.3337623105035163,5.0,6.0,0.0,4.0,245.95929676696184,311.46079134431733,43.699620442524555,182.57748742397811,988,1828,422,1907,177.74924359265242,1.0
12,6,0.0,[  42.43437344  221.28962383   99.84726822  152.42356655],1,8.1649301439413424,8.1649301439413424,34.269443300730991,1.9839196274988353,0.0,4.0,2.0,3.0,42.434373444672332,221.28962383481422,99.847268220263771,152.42356654808995,152,760,146,703,273.05254005316544,1.0
12,7,1.0,[  54.88766682  262.38522935   98.63093273  160.38988298],0,-3.6933717604732297,148.80906571150811,-93.921398887678109,1.5505250361457001,1.0,5.0,2.0,3.0,54.88766682383001,262.38522935184869,98.630932727912977,160.38988298407594,601,896,853,1377,281.61501006204094,1.0
12,8,5.0,[ 269.83928861  192.16074079  315.09413795    8.33623947],1,8.2500974958902891,8.2500974958902891,-98.410808881022703,1.8255423700902611,5.0,4.0,7.0,0.0,269.83928861486754,192.16074078975112,315.09413794664442,8.3362394683918151,687,275,1501,741,147.31134038095149,1.0
12,9,2.0,[ 112.16391524  160.28909236  201.53108851  274.90762981],1,-11.526152286048498,-11.526152286048498,123.6900675259798,1.4255156278959475,2.0,3.0,4.0,6.0,112.1639152399313,160.28909235582964,201.53108850727364,274.90762980611601,659,1792,1420,934,61.585183610303737,1.0
12,10,0.0,[  41.28495187  137.74774728  257.36070713  319.76308716],1,2.4222078242212817,2.4222078242212817,38.862744050738009,1.9005390629463363,0.0,3.0,5.0,7.0,41.28495187495929,137.74774727599052,257.36070712741093,319.76308716107991,1152,2229,262,2275,301.25164146607534,1.0
12,11,7.0,[ 339.73443872  241.19674316  293.03972951   19.98301263],1,-4.8135506430152448,-4.8135506430152448,-15.452010641129688,1.3171753192145843,7.0,5.0,6.0,0.0,339.73443871585511,241.19674315665176,293.03972950530357,19.983012633623005,644,1495,846,2337,195.85699009847124,1.0
12,12,1.0,[  80.29033719  127.33260354  226.89995505  312.13700239],1,12.964425261597274,12.964425261597274,67.325911932961461,1.6755204745859373,1.0,2.0,5.0,6.0,80.290337194558745,127.33260354136337,226.8999550452146,312.13700239117878,533,259,2064,289,309.0050411879738,1.0
12,13,6.0,[ 271.3357163    22.08940896  339.3001556    90.57374978],0,-65.048185810541796,-175.80187847649043,87.137594773888253,1.7171855256892741,6.0,0.0,7.0,2.0,271.33571629739788,22.089408963346465,339.30015560129988,90.573749776864872,1162,1537,2069,1909,254.24575661824963,1.0
12,14,6.0,[ 305.47203603  132.37922786   55.81638198  247.77806314],1,6.3278373512728461,6.3278373512728461,-60.855801322638598,1.2671027332835365,6.0,2.0,1.0,5.0,305.47203602863425,132.3792278562257,55.816381976012821,247.77806314229628,835,1490,626,222,227.0772255776113,1.0
12,15,4.0,[ 207.41194484  333.90583688  280.41068302   55.71017498],1,-5.1129454442194389,-5.1129454442194389,-147.47510971220896,1.4338344972929917,4.0,7.0,6.0,1.0,207.41194484357163,333.90583687603191,280.4106830186247,55.710174980393063,1763,2238,1606,1659,241.07327752687178,1.0
12,16,4.0,[ 200.17986067  269.44539268   89.55037111  146.98643325],0,173.84605334333119,104.58052133070538,95.599339336520586,3.4007340698735788,4.0,5.0,1.0,3.0,200.17986066722597,269.44539267985181,89.550371113648993,146.98643325323147,1923,208,1845,564,229.85190499093312,1.0
12,17,4.0,[ 197.50812046  100.17148423  315.25671639   10.11573373],1,-5.6313413039445983,-5.6313413039445983,-156.8605382367883,1.2587958380172495,4.0,2.0,7.0,0.0,197.50812045926713,100.17148422860163,315.25671638941799,10.115733726334987,39,1806,1548,1242,60.358140099495976,1.0
12,18,7.0,[ 331.20604474   87.9432326    18.02269123  289.42975661],0,0.63751689044496918,-116.09967096936126,87.3057157101439,1.7172268648573663,7.0,1.0,0.0,6.0,331.20604474078266,87.943232600588871,18.022691232282018,289.42975661097967,1630,1638,2156,2220,179.12245880465386,1.0
12,19,3.0,[ 141.16585631  181.2960757    34.84249485  350.60323138],0,1.2960756951416976,-38.834143691098426,180.0,2.333909991197288,3.0,4.0,0.0,7.0,141.16585630890157,181.2960756951417,34.842494846606073,350.60323137871887,1303,1510,1194,825,310.54431196474832,1.0
12,20,6.0,[ 293.89455708  178.06419908   95.67289588   25.92572931],1,-167.58743427186479,-167.58743427186479,101.48199135474809,1.2921614064252935,6.0,3.0,2.0,0.0,293.8945570828833,178.06419907872399,95.67289587975695,25.925729307018283,2361,838,51,416,97.852551048384484,1.0
12,21,7.0,[ 350.30214445  137.78414868  251.68784968  307.75040812],1,-10.159908273061546,-10.159908273061546,0.46205272143076498,2.0172016622382216,7.0,3.0,5.0,6.0,350.30214444836923,137.78414867762646,251.68784967765006,307.75040811660364,614,754,73,1626,76.402516225457703,1.0
12,22,2.0,[ 112.24648544    6.06308319   48.32919854  317.45127886],1,-1.9408680741011006,-1.9408680741011006,114.18735351674064,1.6171749200730119,2.0,0.0,1.0,7.0,112.24648544263954,6.0630831921679409,48.32919853936702,317.45127886061226,1622,1038,2197,600,281.63906300943717,1.0
12,23,1.0,[  71.79111349  318.14543919  203.59443982  249.52321152],1,-17.53219616715073,-17.53219616715073,89.323309659720678,3.2840557902236469,1.0,7.0,4.0,5.0,71.791113492569949,318.14543918730038,203.59443981625554,249.5232115161829,153,1613,951,1358,152.61506079986879,1.0
