block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
12,2,1.0,[  54.4730787   242.97353573  359.68831518  116.06194471],1,-6.6788620162563639,-6.6788620162563639,61.15194071463096,1.5088104477226807,1.0,5.0,7.0,2.0,54.473078698374593,242.97353573483892,359.68831517932807,116.06194470618084,918,755,1387,1948,21.084414718458369,1.0
12,3,4.0,[ 199.53034606    7.42586895  156.5379115    63.99729542],0,-47.852850859096115,144.25162625970572,55.278719804132265,0.98377379157227551,4.0,0.0,3.0,1.0,199.53034606383798,7.4258689450361519,156.53791150156025,63.997295419155279,848,1408,1392,711,55.297939269315798,1.0
12,4,3.0,[ 177.83726654   43.15562995  325.00035151  274.89210181],1,16.139892780966417,16.139892780966417,161.69737375825184,1.9005139415958183,3.0,0.0,7.0,6.0,177.83726653921826,43.155629954336987,325.00035151462822,274.89210180626924,1840,895,1395,286,91.072601759308526,1.0
12,5,0.0,[  24.38589254  264.94040338  167.53209118  209.78898831],1,123.84821474855791,123.84821474855791,-99.462322208025626,1.2087557379027203,0.0,5.0,3.0,4.0,24.385892540532296,264.94040337510796,167.53209118365649,209.78898830774156,143,581,741,1493,261.9713315132143,1.0
12,6,0.0,[  27.83674642  292.78635784  343.04371497  252.18731761],0,-55.147242312497411,39.903146273735565,-12.066399851159677,1.5755264929230179,0.0,6.0,7.0,5.0,27.836746422575892,292.78635783634292,343.04371496906413,252.18731761439679,65,1435,1397,1464,183.76575529639496,1.0
12,7,3.0,[ 140.44500774  343.67305028   43.29323379  301.26309045],0,8.7029036757487468,165.47486113663052,-25.02985339181545,1.0671163192346285,3.0,7.0,0.0,6.0,140.44500774481506,343.67305028393332,43.293233785259183,301.26309044684092,159,2213,1713,304,36.109484136325257,1.0
12,8,2.0,[ 119.86091659  319.96790676  254.99849901   68.61463906],1,1.6166655182202367,1.6166655182202367,118.24425107080101,1.0587447759817223,2.0,7.0,5.0,1.0,119.86091658902126,319.96790675981254,254.99849900710731,68.614639055445551,1578,976,1777,258,101.87803066992387,1.0
12,9,4.0,[ 180.49327553  278.59618842  229.67850304  324.55835877],1,-9.1666175490137487,-9.1666175490137487,-170.34010692155766,1.1170972606032592,4.0,6.0,5.0,7.0,180.49327552942859,278.59618841598666,229.6785030392623,324.558358773865,1021,1771,168,386,82.943046857821997,1.0
12,10,7.0,[ 351.63919297  140.74848666  260.52093002  308.95039387],1,-8.1524596581723774,-8.1524596581723774,-0.20834737080620067,3.9007685318465519,7.0,3.0,5.0,6.0,351.63919297102143,140.74848666132442,260.52093002265912,308.95039386568374,503,1932,707,1807,0.56866691524890989,1.0
12,11,2.0,[ 112.13049011  293.06473494   66.33700552  192.06497476],0,8.1199121003367782,-172.81433272494101,-75.055177164757268,1.3504404867489939,2.0,6.0,1.0,4.0,112.13049011030174,293.06473493557951,66.337005515996466,192.06497476013953,701,662,75,787,222.39115684357819,1.0
12,12,6.0,[ 296.2119415    91.24734784  238.13973025   21.86054448],1,2.2494525222851633,2.2494525222851633,-66.037511025421821,1.3754775705419888,6.0,2.0,5.0,0.0,296.21194149686335,91.247347839288139,238.13973025090235,21.860544476326684,206,1551,1538,937,222.55293306935772,1.0
12,13,6.0,[ 292.99554956  141.78770856  352.57905686   32.67747305],1,-53.931496564800838,-53.931496564800838,-13.072953876700771,1.6838547871948322,6.0,3.0,7.0,0.0,292.9955495584984,141.78770856038079,352.57905686195465,32.677473054323293,144,1451,1620,453,59.864687801319235,1.0
12,14,2.0,[ 124.93017592  287.15264416  173.59447499   54.78613911],1,7.4484704828748391,7.4484704828748391,117.48170543346329,1.725506379439139,2.0,6.0,3.0,1.0,124.93017591633813,287.15264415987662,173.59447499095546,54.7861391135406,209,1974,1154,245,245.47096406809052,1.0
12,15,5.0,[ 229.12391948  335.78941921   59.58249995  288.58300063],1,-13.558418716767452,-13.558418716767452,-117.31766180645256,1.5171435030879366,5.0,7.0,1.0,6.0,229.12391947678003,335.78941921254568,59.582499950520521,288.58300063283997,2248,928,1869,699,47.396270964297429,1.0
12,16,6.0,[ 313.78862174  354.83369491  140.94737831  242.3425962 ],1,3.7388939766642055,3.7388939766642055,-49.950272234291759,1.417120609921767,6.0,7.0,3.0,5.0,313.78862174237241,354.83369491045295,140.9473783099869,242.34259620151482,1310,149,1686,1603,144.32190513194922,1.0
12,17,0.0,[   9.00756352  237.54192163  186.53214667   57.43659766],1,3.3179041688459181,3.3179041688459181,5.6896593497891566,1.2004446348882993,0.0,5.0,4.0,1.0,9.0075635186350738,237.54192163108041,186.53214667158792,57.436597662443418,1467,659,1444,458,260.57707046016753,1.0
12,18,3.0,[ 149.1205831   205.48700665   76.63802661  325.29790211],1,10.014085936033615,10.014085936033615,139.10649716517045,0.88372210376564908,3.0,4.0,1.0,7.0,149.12058310120406,205.48700664719385,76.638026606020603,325.2979021118843,358,1031,1081,1481,74.883145450094489,1.0
12,19,4.0,[  1.83778426e+02   1.81751263e-01   1.27070864e+02   4.50613157e+01],1,15.718822565875728,15.718822565875728,168.05960296458065,1.2420910954142528,4.0,0.0,2.0,1.0,183.77842553045636,0.18175126302608535,127.07086424957566,45.061315704798659,1321,1404,1447,898,181.14778453922963,1.0
12,20,7.0,[ 343.19201534  292.42643284   27.3451218    98.5270186 ],1,-5.4188049575375246,-5.4188049575375246,-11.389179698054525,1.3004735150589113,7.0,6.0,0.0,2.0,343.19201534440793,292.42643283501241,27.345121804201824,98.527018595007888,1805,141,1943,1751,254.55448403910995,1.0
12,21,5.0,[ 244.1014826   188.25982491   27.87522937  113.26868666],0,-2.0637640464760061,53.777893643469454,-169.67641104596427,1.4421194909227779,5.0,4.0,0.0,2.0,244.1014825975052,188.25982490755976,27.875229369704559,113.26868665880812,1039,399,198,1273,136.25064795798383,1.0
12,22,1.0,[  66.31461356  118.40028697    8.27141621  232.08218731],1,3.5203256620928465,3.5203256620928465,62.794287894345835,1.3921590764275606,1.0,2.0,0.0,5.0,66.314613556438687,118.40028696777965,8.2714162052711107,232.08218730796324,1351,2109,554,669,349.98168167897433,1.0
12,23,7.0,[ 349.52341742  230.35128186  292.46474545   85.89489098],1,0.3769847644638703,0.3769847644638703,-10.853567342724176,0.9003594198538849,7.0,5.0,6.0,1.0,349.52341742173968,230.35128185979619,292.46474545111704,85.89489097789594,160,2264,938,1791,35.849098651471756,1.0
13,0,1.0,[  76.86822286  275.66625085  170.11458975  225.13274   ],1,-9.4271496942845747,-9.4271496942845747,86.295372557922875,2.0672936486143954,1.0,6.0,3.0,5.0,76.868222863638294,275.66625084890319,170.11458975342271,225.13274000232477,1303,1201,492,677,293.09126197164551,4.0
13,1,2.0,[ 104.01912945  199.86041938  332.15692325   53.93846856],1,7.4933649744154422,7.4933649744154422,96.525764471951121,1.8171771158431511,2.0,4.0,7.0,1.0,104.01912944636656,199.86041938038875,332.15692324578373,53.938468556068415,1947,1430,1965,403,226.68705016440705,4.0
13,2,2.0,[ 102.66980418   61.89986876  282.67169688  161.82400166],1,0.97378738660816722,0.97378738660816722,101.69601678876512,1.7755563139089645,2.0,1.0,6.0,3.0,102.66980417537329,61.899868756463931,282.67169688289511,161.82400166134869,1905,1878,594,1675,227.20348415755433,4.0
13,3,5.0,[ 264.23646971  170.27902082   69.82571272  330.64861895],0,11.301473822665844,105.25892270961668,158.97754699775663,1.267155263276436,5.0,3.0,1.0,7.0,264.23646970737332,170.27902082042249,69.82571272494954,330.64861894622118,131,2081,1870,370,47.16408949572822,4.0
13,4,1.0,[  79.47883939  292.16219953  355.88544278  216.66166931],1,5.9980346307328425,5.9980346307328425,73.480804759802808,1.6421649921576318,1.0,6.0,7.0,4.0,79.47883939053564,292.16219953172663,355.88544278028792,216.66166931012964,1193,67,1790,2255,5.0946031354279597,4.0
13,5,7.0,[ 358.79567653   69.53544843  190.80986098  297.85021423],0,10.965014043406654,-59.774757859302888,58.570434385161491,1.1504291969686165,7.0,1.0,4.0,6.0,358.79567652585865,69.535448428568145,190.80986097879099,297.85021422503024,1070,2156,919,387,353.2970348698201,4.0
13,6,4.0,[ 189.92127128  268.33463825  143.1794287   331.84108686],1,-1.012545508901384,-1.012545508901384,-169.06618321424421,1.1004263032500603,4.0,5.0,3.0,7.0,189.92127127685441,268.33463824562523,143.17942869827976,331.84108685916453,1549,1740,166,161,307.75183125951315,4.0
13,7,6.0,[ 291.73790556   83.38800277   21.2159694   333.75725893],1,7.6511812455809896,7.6511812455809896,-75.913275682128528,2.3339117920331773,6.0,1.0,0.0,7.0,291.73790556345244,83.388002769505803,21.215969400050611,333.75725892656038,1438,2018,1432,1130,167.60483257227776,4.0
13,8,7.0,[ 359.07524133  117.65451287   44.78801994  286.81914329],1,11.027116458998728,11.027116458998728,-11.951875130024773,1.7004983753840861,7.0,2.0,0.0,6.0,359.07524132897396,117.65451286735743,44.7880199391156,286.81914328510544,2286,805,1961,1599,47.101773770306366,4.0
13,9,5.0,[ 249.80054957  176.23404593   50.02115996  111.64194198],1,143.50063884875442,143.50063884875442,106.29991071686428,1.4671648424828163,5.0,3.0,1.0,2.0,249.8005495656187,176.23404593191088,50.021159964525758,111.64194198293517,1162,2000,527,1412,119.90348408618823,4.0
13,10,3.0,[ 156.50984395  342.45956581  217.36783427  300.1417481 ],1,-137.60252153705932,-137.60252153705932,-65.887634515032659,1.5171805654981654,3.0,7.0,4.0,6.0,156.50984394790802,342.45956580658304,217.36783426768585,300.14174810211659,316,1933,472,949,57.814068767354229,4.0
13,11,7.0,[ 356.22645904   39.18247968  207.5081581    90.00080195],1,149.84358778770726,149.84358778770726,-153.61712874795896,1.617164685680109,7.0,0.0,4.0,2.0,356.22645903974825,39.182479679411578,207.50815810476024,90.000801950801602,2329,1553,1892,1935,281.29480085727948,4.0
13,12,1.0,[  64.9752466   296.45203262  159.77500377  236.13181505],1,-2.4048884498712852,-2.4048884498712852,67.38013505195957,1.7004992306701752,1.0,6.0,3.0,5.0,64.975246602088291,296.45203262236703,159.77500377347548,236.13181504618461,224,939,68,1076,321.61684246395032,4.0
13,13,3.0,[ 138.54167088   90.50540982  227.24235468  298.78114236],0,-11.840125330041959,36.196135728123913,102.3455351490522,1.0588069267932951,3.0,2.0,5.0,6.0,138.5416708771761,90.505409819010239,227.24235468206123,298.7811423574035,1052,2129,2341,1058,303.85815814597828,4.0
13,14,3.0,[ 156.48459914  110.80727807  322.98766278  273.76910238],1,-5.7941790745198425,-5.7941790745198425,162.27877821518069,2.0505280395664158,3.0,2.0,7.0,6.0,156.48459914066083,110.80727806586576,322.98766277997976,273.76910238429707,265,821,1126,716,283.4412264029765,4.0
13,15,4.0,[ 191.71720499  139.75515569   48.15826505  309.49433242],1,-0.94785877857234069,-0.94785877857234069,-167.33493623495764,1.0754627740871001,4.0,3.0,1.0,6.0,191.71720498647005,139.75515568657548,48.158265045659732,309.49433241985275,2167,287,1966,1138,309.23250550395437,4.0
13,16,6.0,[ 310.0515944   202.67347471  138.31228576  266.21216402],1,-3.3532392068646173,-3.3532392068646173,-46.595166395811184,1.0253250302130255,6.0,4.0,3.0,5.0,310.05159439732421,202.67347470757502,138.31228576045751,266.2121640231461,2058,1795,597,645,161.16925516536685,4.0
13,17,0.0,[   4.94261302   64.46564078  319.07103136  133.4307467 ],0,115.93546076607385,56.412433008751186,-51.469819985173174,1.5171623193891719,0.0,1.0,7.0,2.0,4.9426130235780121,64.465640780900671,319.07103136322314,133.43074670261851,57,25,1185,941,123.92298722320547,4.0
13,18,0.0,[  42.28673128  134.62657103  294.24051711  178.3719065 ],1,-6.1814979776070107,-6.1814979776070107,48.468229258917155,1.0837864213026478,0.0,2.0,6.0,3.0,42.286731281310146,134.62657103214585,294.24051710567227,178.37190650394439,1894,126,2119,1356,205.71750416807197,4.0
13,19,0.0,[  40.57326904  292.10585981  193.78753208  346.04159672],0,15.968603857089677,124.43601309345007,-83.862744050738016,1.2671059417598372,0.0,6.0,4.0,7.0,40.573269042712063,292.10585980635165,193.78753207736722,346.04159671728115,2099,1766,99,1215,259.99184513857051,4.0
13,20,5.0,[ 231.33476213  348.41041138  162.25096138  121.85032224],1,4.6981850922321398,4.6981850922321398,-133.36342295838327,3.4256982771967159,5.0,7.0,3.0,2.0,231.33476213384884,348.41041137576582,162.25096138004579,121.85032223691098,341,647,1104,1968,283.2026628283113,4.0
13,21,4.0,[ 220.03893094  113.61475697  358.80504054  161.87157856],0,0.033105821076741003,106.45727979986223,113.5816511448499,1.0337370570223356,4.0,2.0,7.0,3.0,220.03893094471212,113.61475696592665,358.80504053604216,161.87157856095121,971,847,1884,173,81.715918132787763,4.0
13,22,2.0,[ 107.13827853   10.39826834   66.20147957  266.95793193],1,-154.53607113787163,-154.53607113787163,-98.325650330426853,1.8254947760533469,2.0,0.0,1.0,5.0,107.13827853170153,10.398268340609496,66.201479567535614,266.95793192913931,1987,1159,1521,506,310.4277978233693,4.0
13,23,6.0,[ 279.06386439  230.76673229  100.32242986   41.81380259],1,10.295841796961536,10.295841796961536,-91.231977402639728,1.0754462385502848,6.0,5.0,2.0,0.0,279.0638643943218,230.76673229291831,100.32242986460876,41.81380258616808,1757,163,1670,2303,268.91141226077883,4.0
