block,trial,conditionNum,ltmtrialsoldnew,ltmTrialsOldInvalidCued,ltmTrialsOldInvalidTested,ltmTrialsOldValidCued,ltmWMblockNum,ltmWMtrialNum,ltmWMimageNum,imageNum,ltmrating,ltmratingrts,ltmresptestimgdiff,ltmrespcuediff,ltmrespwmrespdiff,ltmrespdeg,mousposdeg,ltmresprts,artifactfree
12,1,0.0,0.0,0.0,0.0,0.0,0,0,0,384.0,4.0,0.92506089689595683,0.0,0.0,0.0,0.0,105.87458402532818,0.0,1
12,2,3.0,1.0,0.0,1.0,0.0,12,12,1,776.0,1.0,1.3751516720403743,41.68853494488885,101.83940854242006,43.937276505075609,-56.013832890351409,245.83799182121422,0.66710096568385779,1
12,3,1.0,1.0,0.0,0.0,1.0,12,21,0,446.0,3.0,1.2251092494843761,47.670141933412815,47.670141933412815,50.656341702598873,102.30801581742793,350.93250997367915,1.1172613046983315,1
12,4,0.0,0.0,0.0,0.0,0.0,0,0,0,158.0,4.0,0.74175440076942323,0.0,0.0,0.0,0.0,176.17030589521852,0.0,1
12,5,1.0,1.0,0.0,0.0,1.0,12,5,0,1566.0,3.0,0.93344448347124853,85.761841686186315,85.761841686186315,94.508848271940863,32.980997545455473,167.41188459332884,0.88383090506067674,1
12,6,0.0,0.0,0.0,0.0,0.0,0,0,0,1188.0,4.0,1.0000943673803704,0.0,0.0,0.0,0.0,111.0227977350046,0.0,1
12,7,0.0,0.0,0.0,0.0,0.0,0,0,0,1171.0,3.0,0.9751471674971981,0.0,0.0,0.0,0.0,230.49762827391652,0.0,1
12,8,1.0,1.0,0.0,0.0,1.0,12,1,0,2057.0,1.0,0.93347755481954664,3.7529052882483405,3.7529052882483405,7.5238204386386291,37.47617956136137,120.36998156306183,0.9504423007620062,1
12,9,2.0,1.0,1.0,0.0,0.0,12,18,0,2027.0,3.0,0.95847379152837675,165.9757379649192,-13.434985739288125,-179.07224526219545,166.15930450834438,276.77201932278518,0.917130900954362,1
12,10,0.0,0.0,0.0,0.0,0.0,0,0,0,1780.0,4.0,0.77508718291392142,0.0,0.0,0.0,0.0,148.84374269818687,0.0,1
12,11,0.0,0.0,0.0,0.0,0.0,0,0,0,1508.0,3.0,0.6084010345639399,0.0,0.0,0.0,0.0,12.189906022323083,0.0,1
12,12,1.0,1.0,0.0,0.0,1.0,12,10,0,661.0,4.0,0.58341819745146495,124.50079950870042,124.50079950870042,128.86958632652332,-98.904820990322079,263.82638086751183,0.82543317763156665,1
12,13,3.0,1.0,0.0,1.0,0.0,12,4,1,402.0,1.0,1.016764892368883,101.10405632578674,48.256393732246281,109.51052205619175,50.710593137499643,277.19613441523762,0.98377536800398957,1
12,14,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,4.0,0.73343125493374828,0.0,0.0,0.0,0.0,284.33457208991348,0.0,1
12,15,0.0,0.0,0.0,0.0,0.0,0,0,0,2202.0,3.0,0.7167444793649338,0.0,0.0,0.0,0.0,162.96107412016465,0.0,1
12,16,1.0,1.0,0.0,0.0,1.0,12,17,0,2191.0,4.0,0.54176369495871768,-22.58323914130262,-22.58323914130262,88.146936164842458,-46.657614595109749,356.88798798519321,0.83377456972993969,1
12,17,0.0,0.0,0.0,0.0,0.0,0,0,0,691.0,4.0,0.94177532694993715,0.0,0.0,0.0,0.0,334.90740243937239,0.0,1
12,18,2.0,1.0,1.0,0.0,0.0,12,4,0,430.0,3.0,0.75010463090075064,-166.46133234994778,140.69100505651178,-158.05486661954279,-41.724018186765853,336.4530628438996,0.67543209426003159,1
12,19,3.0,1.0,0.0,1.0,0.0,12,18,1,1182.0,4.0,0.62507811680188752,-159.39120152147655,21.198074774316161,-144.43918474859115,131.5262439947401,218.52224892109498,3.4507353813241934,1
12,20,0.0,0.0,0.0,0.0,0.0,0,0,0,1490.0,4.0,1.0751284080597543,0.0,0.0,0.0,0.0,314.94514730803832,0.0,1
12,21,0.0,0.0,0.0,0.0,0.0,0,0,0,1754.0,4.0,1.7502135382692359,0.0,0.0,0.0,0.0,183.44027400928132,0.0,1
12,22,1.0,1.0,0.0,0.0,1.0,12,11,0,660.0,1.0,1.1918209426021349,-12.573093063247505,-12.573093063247505,-12.651844174861683,112.82097250935237,182.09604673409805,1.2755604452995613,1
