block,trial,cueposbin,cueposdeg,cuevalid,wmresptestcolordiff,wmrespcueposdiff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposdeg0,imageposdeg1,imagenum0,imagenum1,mouseposdeg
0,0,7.0,334.9387693044597,1,21.484374999999961,-74.094517734580847,-99.15574843012115,2.900864397699479,7.0,1.0,334.9387693044597,47.869439447052983,837,1058,49.280599825107728
0,1,0.0,42.431626671001375,1,3.0781250000000031,156.58075166750342,-160.98762166149521,4.8343263876158744,0.0,3.0,42.431626671001375,170.00829477038309,477,83,286.9662520740435
0,2,1.0,66.647771641261244,1,-9.203125,-145.61655167112724,-78.968780029866011,4.2175862266449258,1.0,5.0,66.647771641261244,251.6425505212639,717,811,345.14528140579426
0,3,7.0,342.34191140518652,0,3.2500000000000013,-70.675595043333274,-88.333683638146766,4.0009023446473293,7.0,0.0,342.34191140518652,38.47707977612545,790,678,116.45467578306004
0,4,2.0,99.742514424968164,1,-0.96875000000000966,92.468993951507798,-167.78849162352407,4.6842235659714788,2.0,4.0,99.742514424968164,223.54567462896722,693,1122,339.24412846381904
0,5,6.0,281.08524280165904,1,-6.4218749999999662,155.18300570623001,76.268248507889027,1.7172100358875468,6.0,0.0,281.08524280165904,33.13497616595911,627,442,176.31149439792082
0,6,0.0,10.738556111713072,1,18.656249999999989,-79.509322472736727,-68.770766361023647,2.4339790205704048,0.0,5.0,10.738556111713072,229.17872319063235,295,391,297.51442368205397
0,7,4.0,220.01614594521641,0,35.687499999999979,29.404470433430554,-110.57938362135303,1.8588847020291723,4.0,2.0,220.01614594521641,111.60179781436312,792,949,131.50302440811492
0,8,3.0,167.63750513518181,1,-7.1093749999999751,-25.783175494487896,141.85432964069392,1.9256590608274564,3.0,6.0,167.63750513518181,272.26796580088507,180,1130,346.3613700159766
0,9,5.0,234.83396443591522,1,-18.578125000000004,146.65563436268383,21.489598798599005,2.0756142002064735,5.0,2.0,234.83396443591522,133.89497438664776,305,296,347.54961789404058
0,10,3.0,148.18774304001948,1,-9.2343749999999574,122.83164724143559,-88.980609718544926,3.7674915873794816,3.0,4.0,148.18774304001948,208.74790780547565,822,54,8.9221378305599828
0,11,4.0,196.95821313736252,1,-2.8749999999999996,179.60414724218353,16.562360379546035,3.7674362778197974,4.0,6.0,196.95821313736252,289.41044078822773,520,1101,192.2693972142969
0,12,6.0,272.26172066386431,1,-14.624999999999993,-66.781002716074809,-154.51928205221051,2.4673147392459214,6.0,7.0,272.26172066386431,326.20948654899092,915,498,52.460659402092041
0,13,2.0,122.83852470509443,0,154.53125000000003,-118.48744675352054,4.3510779515738838,5.0678255261736922,2.0,1.0,122.83852470509443,64.207959688311391,485,832,197.65867912105304
